state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",26/02/2021,1400,1500,1450
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",27/02/2021,1400,1500,1450
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",01/03/2021,1400,1500,1450
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",02/03/2021,1550,1650,1600
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",03/03/2021,1550,1650,1600
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",04/03/2021,1600,1700,1650
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",05/03/2021,1600,1700,1650
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",06/03/2021,1600,1700,1650
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",08/03/2021,1600,1700,1650
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",09/03/2021,1650,1750,1700
"Uttar Pradesh",Raebarelli,Lalganj,"Green Peas","Green Peas",10/03/2021,1650,1750,1700
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",01/01/2021,1975,2050,2000
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",02/01/2021,1975,2050,2000
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",04/01/2021,1775,1825,1800
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",05/01/2021,1700,1800,1760
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",06/01/2021,1575,1650,1600
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",07/01/2021,1175,1230,1200
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",08/01/2021,1175,1230,1200
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",09/01/2021,1250,1275,1260
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",11/01/2021,1250,1275,1260
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",12/01/2021,1260,1275,1265
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",13/01/2021,1130,1160,1150
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",14/01/2021,1160,1200,1175
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",15/01/2021,1240,1260,1250
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",16/01/2021,1160,1210,1200
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",18/01/2021,1180,1225,1200
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",19/01/2021,1180,1225,1200
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",21/01/2021,1160,1200,1175
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",22/01/2021,1175,1220,1200
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",23/01/2021,1200,1300,1250
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",25/01/2021,1230,1260,1250
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",27/01/2021,1260,1300,1275
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",28/01/2021,1250,1280,1260
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",29/01/2021,1250,1275,1265
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",30/01/2021,1240,1275,1250
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",01/02/2021,1200,1275,1250
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",02/02/2021,1280,1325,1300
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",03/02/2021,1280,1325,1320
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",04/02/2021,1300,1350,1325
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",05/02/2021,1260,1300,1275
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",08/02/2021,1250,1275,1260
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",09/02/2021,1240,1260,1250
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",10/02/2021,1250,1275,1260
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",11/02/2021,1280,1325,1300
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",12/02/2021,1260,1300,1275
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",13/02/2021,1340,1375,1350
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",15/02/2021,1400,1475,1450
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",17/02/2021,1280,1320,1300
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",18/02/2021,1350,1375,1360
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",19/02/2021,1350,1380,1375
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",20/02/2021,1350,1380,1375
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",22/02/2021,1400,1430,1420
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",23/02/2021,1400,1450,1430
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",24/02/2021,1430,1480,1450
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",25/02/2021,1475,1520,1500
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",26/02/2021,1550,1570,1560
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",27/02/2021,1550,1600,1575
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",28/02/2021,1550,1600,1575
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",01/03/2021,1580,1620,1600
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",02/03/2021,1680,1725,1700
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",03/03/2021,1680,1720,1700
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",04/03/2021,1690,1720,1700
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",05/03/2021,1675,1700,1680
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",06/03/2021,1675,1700,1680
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",08/03/2021,1670,1700,1680
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",09/03/2021,1700,1750,1725
"Uttar Pradesh",Raebarelli,Raibareilly,"Green Peas","Green Peas",10/03/2021,1700,1750,1730
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",01/01/2021,1840,1900,1870
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",02/01/2021,1800,1900,1850
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",04/01/2021,1800,1880,1840
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",05/01/2021,1780,1860,1820
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",06/01/2021,1650,1750,1700
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",07/01/2021,1600,1660,1630
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",09/01/2021,1600,1700,1660
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",11/01/2021,1630,1690,1660
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",12/01/2021,1450,1550,1500
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",13/01/2021,1360,1420,1390
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",14/01/2021,1350,1450,1400
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",16/01/2021,1250,1350,1300
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",17/01/2021,1200,1300,1250
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",18/01/2021,1260,1360,1310
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",19/01/2021,1200,1300,1250
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",21/01/2021,1200,1260,1230
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",22/01/2021,1150,1230,1190
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",23/01/2021,950,1050,1000
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",24/01/2021,1000,1080,1040
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",25/01/2021,1000,1100,1050
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",27/01/2021,1000,1040,1020
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",28/01/2021,975,1045,1010
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",29/01/2021,950,1050,1000
"Uttar Pradesh",Rampur,Vilaspur,"Green Peas","Green Peas",26/02/2021,1150,1250,1200
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",02/01/2021,1600,2000,1800
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",03/01/2021,1600,2000,1800
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",04/01/2021,1600,2000,1800
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",05/01/2021,1600,2000,1800
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",06/01/2021,1600,2200,1800
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",07/01/2021,1600,2200,1800
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",08/01/2021,1800,2200,2000
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",09/01/2021,1500,2000,1750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",10/01/2021,1500,2000,1750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",11/01/2021,1500,2000,1750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",12/01/2021,1500,2000,1750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",13/01/2021,1500,2000,1700
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",14/01/2021,1500,2000,1700
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",15/01/2021,1500,2000,1700
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",16/01/2021,3500,4000,3750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",17/01/2021,1500,2000,1750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",18/01/2021,1500,2000,1750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",19/01/2021,1500,2000,1750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",20/01/2021,1500,2000,1750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",21/01/2021,1500,2000,1750
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",22/01/2021,1000,1500,1250
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",23/01/2021,1000,1500,1250
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",24/01/2021,1000,1500,1250
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",26/01/2021,1000,1500,1250
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",27/01/2021,1000,3000,1250
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",28/01/2021,1000,1500,1200
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",29/01/2021,1000,1500,1250
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",30/01/2021,1000,1500,1250
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",31/01/2021,1000,1500,1250
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",02/02/2021,1200,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",03/02/2021,1200,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",04/02/2021,1220,1630,1425
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",05/02/2021,1225,1630,1420
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",06/02/2021,1220,1630,1425
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",07/02/2021,1220,1630,1425
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",08/02/2021,1225,1620,1420
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",09/02/2021,1220,1600,1415
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",10/02/2021,1225,1600,1410
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",11/02/2021,1220,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",12/02/2021,1225,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",13/02/2021,1220,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",14/02/2021,1225,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",15/02/2021,1220,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",16/02/2021,1225,1600,1440
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",17/02/2021,1225,1600,1415
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",18/02/2021,1225,1600,1410
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",19/02/2021,1225,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",20/02/2021,1225,1600,1410
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",21/02/2021,1225,1600,1420
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",23/02/2021,1220,1600,1410
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",24/02/2021,1225,1600,1415
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",25/02/2021,1225,1600,1415
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",26/02/2021,1225,1600,1410
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",27/02/2021,1225,1600,1415
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",28/02/2021,1220,1600,1420
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",02/03/2021,1220,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",03/03/2021,1225,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",04/03/2021,1220,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",05/03/2021,1225,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",08/03/2021,1220,1600,1400
"Uttar Pradesh",Saharanpur,Gangoh,"Green Peas","Green Peas",10/03/2021,1225,1600,1400
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",02/01/2021,1420,1640,1550
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",04/01/2021,1450,1630,1540
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",05/01/2021,1410,1580,1500
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",06/01/2021,1440,1610,1530
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",07/01/2021,1400,1600,1510
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",11/01/2021,1320,1470,1400
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",12/01/2021,1270,1440,1350
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",17/01/2021,1240,1440,1350
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",25/01/2021,1100,1280,1210
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",28/01/2021,1140,1330,1250
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",30/01/2021,1110,1270,1200
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",31/01/2021,1140,1300,1220
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",02/02/2021,1100,1280,1210
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",04/02/2021,1110,1250,1185
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",06/02/2021,1120,1260,1190
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",07/02/2021,1100,1270,1180
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",08/02/2021,1110,1290,1210
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",09/02/2021,1100,1270,1190
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",17/02/2021,1110,1280,1190
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",18/02/2021,1120,1280,1200
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",20/02/2021,1140,1330,1250
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",23/02/2021,1260,1440,1370
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",03/03/2021,1265,1415,1340
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",04/03/2021,1300,1510,1400
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",06/03/2021,1350,1550,1470
"Uttar Pradesh",Sitapur,Mehmoodabad,"Green Peas","Green Peas",10/03/2021,1420,1600,1510
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,02/01/2021,1600,2000,1800
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,03/01/2021,1100,2000,1500
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,04/01/2021,1000,2000,1500
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,05/01/2021,1200,2000,1500
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,06/01/2021,1400,2000,1800
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,07/01/2021,1200,2000,1600
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,08/01/2021,1200,1800,1500
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,11/01/2021,1200,1600,1400
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,12/01/2021,1000,1600,1300
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,13/01/2021,1000,1500,1350
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,14/01/2021,1300,1500,1400
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,16/01/2021,1200,1500,1400
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,17/01/2021,1000,1400,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,18/01/2021,1000,1500,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,19/01/2021,900,1450,1050
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,20/01/2021,1000,1300,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,21/01/2021,1000,1350,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,22/01/2021,1000,1250,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,23/01/2021,1000,1400,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,24/01/2021,1000,1300,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,25/01/2021,1000,1300,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,27/01/2021,1000,1400,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,28/01/2021,1000,1500,1250
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,29/01/2021,1000,1600,1245
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,30/01/2021,1000,1500,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,01/02/2021,1100,1800,1250
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,02/02/2021,1100,1600,1250
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,04/02/2021,1200,1750,1300
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,05/02/2021,1200,1500,1400
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,06/02/2021,1300,1800,1600
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,07/02/2021,1000,1500,1400
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,08/02/2021,1000,1600,1350
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,09/02/2021,1000,1600,1300
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,10/02/2021,1000,1600,1400
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,11/02/2021,1200,1500,1300
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,12/02/2021,1100,1500,1300
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,13/02/2021,1100,1400,1300
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,14/02/2021,1100,1400,1350
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,16/02/2021,1050,1400,1300
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,17/02/2021,1050,1450,1300
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,18/02/2021,1000,1600,1300
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,20/02/2021,1000,1500,1200
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,22/02/2021,1000,1600,1225
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,23/02/2021,1000,1800,1600
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,25/02/2021,1200,2100,1800
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,26/02/2021,1800,2200,2000
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,27/02/2021,1800,2000,1850
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,01/03/2021,1500,2200,2000
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,02/03/2021,1500,2100,2000
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,03/03/2021,1500,2200,2000
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,04/03/2021,1400,2100,2000
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,05/03/2021,1500,2200,2000
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,06/03/2021,1500,2100,2000
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,07/03/2021,1500,2200,2000
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,08/03/2021,1500,2000,1800
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,09/03/2021,1400,2000,1800
Uttrakhand,Dehradoon,Rishikesh,"Green Peas",Other,10/03/2021,1500,2000,1700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,01/01/2021,500,700,600
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,02/01/2021,500,700,600
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,03/01/2021,500,700,600
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,04/01/2021,500,700,600
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,05/01/2021,500,700,600
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,06/01/2021,700,900,800
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,07/01/2021,700,900,800
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,08/01/2021,700,900,800
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,09/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,10/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,11/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,12/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,13/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,16/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,17/01/2021,600,750,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,18/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,19/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,20/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,21/01/2021,400,600,500
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,25/01/2021,450,650,550
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,27/01/2021,500,700,600
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,28/01/2021,525,700,650
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,29/01/2021,600,800,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,30/01/2021,600,800,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,01/02/2021,600,800,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,02/02/2021,600,800,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,03/02/2021,600,800,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,04/02/2021,650,800,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,06/02/2021,600,800,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,07/02/2021,600,800,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,08/02/2021,600,800,700
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,09/02/2021,800,1000,900
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,10/02/2021,800,1000,900
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,11/02/2021,800,1000,900
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,12/02/2021,800,1000,900
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,13/02/2021,800,1000,900
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,14/02/2021,800,1000,900
Uttrakhand,Haridwar,"Haridwar Union","Green Peas",Other,16/02/2021,800,1000,900
